# x,y,z
3.549999999999969624e+00,1.949999999999975309e+00,4.752277443252700628e+00
3.599999999999969447e+00,1.949999999999975309e+00,4.149420839872475675e+00
3.649999999999969269e+00,1.949999999999975309e+00,3.229615245617715846e+00
3.699999999999969091e+00,1.949999999999975309e+00,2.060331162384830606e+00
3.749999999999968914e+00,1.949999999999975309e+00,7.293530225213287199e-01
3.799999999999968736e+00,1.949999999999975309e+00,-6.616824942430553635e-01
3.849999999999968558e+00,1.949999999999975309e+00,-2.005014145409855342e+00
3.899999999999968381e+00,1.949999999999975309e+00,-3.195162967703801371e+00
3.949999999999968203e+00,1.949999999999975309e+00,-4.137356093318095063e+00
3.999999999999968026e+00,1.949999999999975309e+00,-4.755282581475379189e+00
4.049999999999967848e+00,1.949999999999975309e+00,-4.997530056910013840e+00
4.099999999999967670e+00,1.949999999999975309e+00,-4.842140476207029920e+00
4.149999999999967493e+00,1.949999999999975309e+00,-4.298863061417044662e+00
4.199999999999967315e+00,1.949999999999975309e+00,-3.408862208653165027e+00
4.249999999999967137e+00,1.949999999999975309e+00,-2.241844016390448058e+00
4.299999999999966960e+00,1.949999999999975309e+00,-8.907802386904422054e-01
4.349999999999966782e+00,1.949999999999975309e+00,5.353851913099454407e-01
4.399999999999966604e+00,1.949999999999975309e+00,1.920482402730190108e+00
4.449999999999966427e+00,1.949999999999975309e+00,3.150613498072761143e+00
4.499999999999966249e+00,1.949999999999975309e+00,4.123620744509440605e+00
4.549999999999966072e+00,1.949999999999975309e+00,4.757728061602915837e+00
4.599999999999965894e+00,1.949999999999975309e+00,4.998611109274669673e+00
4.649999999999965716e+00,1.949999999999975309e+00,4.824268792390262739e+00
4.699999999999965539e+00,1.949999999999975309e+00,4.247243293346903315e+00
4.749999999999965361e+00,1.949999999999975309e+00,3.313953162747377057e+00
4.799999999999965183e+00,1.949999999999975309e+00,2.101146719226296256e+00
4.849999999999965006e+00,1.949999999999975309e+00,7.097305067795238731e-01
4.899999999999964828e+00,1.949999999999975309e+00,-7.435416552424044534e-01
4.949999999999964650e+00,1.949999999999975309e+00,-2.135839984589427143e+00
-5.000000000000000000e+00,1.999999999999975131e+00,-3.753977324402126392e+00
-4.950000000000000178e+00,1.999999999999975131e+00,-2.646515207740364861e+00
-4.900000000000000355e+00,1.999999999999975131e+00,-1.317772751874839887e+00
-4.850000000000000533e+00,1.999999999999975131e+00,1.197117327571620982e-01
-4.800000000000000711e+00,1.999999999999975131e+00,1.545084971875013480e+00
-4.750000000000000888e+00,1.999999999999975131e+00,2.839396038406682532e+00
-4.700000000000001066e+00,1.999999999999975131e+00,3.895521467733371157e+00
-4.650000000000001243e+00,1.999999999999975131e+00,4.626968346758728146e+00
-4.600000000000001421e+00,1.999999999999975131e+00,4.974835479379549064e+00
-4.550000000000001599e+00,1.999999999999975131e+00,4.912381292919142162e+00
-4.500000000000001776e+00,1.999999999999975131e+00,4.446858637514630175e+00
-4.450000000000001954e+00,1.999999999999975131e+00,3.618512068873183551e+00
-4.400000000000002132e+00,1.999999999999975131e+00,2.496872070811867239e+00
-4.350000000000002309e+00,1.999999999999975131e+00,1.174702701202590571e+00
-4.300000000000002487e+00,1.999999999999975131e+00,-2.398539458485073328e-01
-4.250000000000002665e+00,1.999999999999975131e+00,-1.632256063682399283e+00
-4.200000000000002842e+00,1.999999999999975131e+00,-2.890905878927239492e+00
-4.150000000000003020e+00,1.999999999999975131e+00,-3.916089292769717733e+00
-4.100000000000003197e+00,1.999999999999975131e+00,-4.627793687012388801e+00
-4.050000000000003375e+00,1.999999999999975131e+00,-4.971795722121560956e+00
-4.000000000000003553e+00,1.999999999999975131e+00,-4.923567426577101003e+00
-3.950000000000003730e+00,1.999999999999975131e+00,-4.489737842120844924e+00
-3.900000000000003908e+00,1.999999999999975131e+00,-3.707052296499274924e+00
-3.850000000000004086e+00,1.999999999999975131e+00,-2.638974626153832936e+00
-3.800000000000004263e+00,1.999999999999975131e+00,-1.370262713454402315e+00
-3.750000000000004441e+00,1.999999999999975131e+00,2.272493538214075645e-13
-3.700000000000004619e+00,1.999999999999975131e+00,1.366326094146462111e+00
-3.650000000000004796e+00,1.999999999999975131e+00,2.625050890500490119e+00
-3.600000000000004974e+00,1.999999999999975131e+00,3.682213284158589062e+00
-3.550000000000005151e+00,1.999999999999975131e+00,4.460488705081695926e+00
-3.500000000000005329e+00,1.999999999999975131e+00,4.904667355213707225e+00
-3.450000000000005507e+00,1.999999999999975131e+00,4.985302536322942402e+00
-3.400000000000005684e+00,1.999999999999975131e+00,4.700309981298404161e+00
-3.350000000000005862e+00,1.999999999999975131e+00,4.074466074668555926e+00
-3.300000000000006040e+00,1.999999999999975131e+00,3.156916884134054690e+00
-3.250000000000006217e+00,1.999999999999975131e+00,2.016958103854073592e+00
-3.200000000000006395e+00,1.999999999999975131e+00,7.384673216937061024e-01
-3.150000000000006573e+00,1.999999999999975131e+00,-5.865438284693546001e-01
-3.100000000000006750e+00,1.999999999999975131e+00,-1.864744124938073844e+00
-3.050000000000006928e+00,1.999999999999975131e+00,-3.008146138324599317e+00
-3.000000000000007105e+00,1.999999999999975131e+00,-3.940136550323948050e+00
-2.950000000000007283e+00,1.999999999999975131e+00,-4.600462075208329615e+00
-2.900000000000007461e+00,1.999999999999975131e+00,-4.948857793441132635e+00
-2.850000000000007638e+00,1.999999999999975131e+00,-4.967121161517341399e+00
-2.800000000000007816e+00,1.999999999999975131e+00,-4.659559643498211834e+00
-2.750000000000007994e+00,1.999999999999975131e+00,-4.051862711352151258e+00
-2.700000000000008171e+00,1.999999999999975131e+00,-3.188560569446041715e+00
-2.650000000000008349e+00,1.999999999999975131e+00,-2.129324549433901481e+00
-2.600000000000008527e+00,1.999999999999975131e+00,-9.444318886370952626e-01
-2.550000000000008704e+00,1.999999999999975131e+00,2.902429165653195864e-01
-2.500000000000008882e+00,1.999999999999975131e+00,1.498337812880576436e+00
-2.450000000000009059e+00,1.999999999999975131e+00,2.607859359614034922e+00
-2.400000000000009237e+00,1.999999999999975131e+00,3.555473107436638358e+00
-2.350000000000009415e+00,1.999999999999975131e+00,4.289977758952722375e+00
-2.300000000000009592e+00,1.999999999999975131e+00,4.774787860335427681e+00
-2.250000000000009770e+00,1.999999999999975131e+00,4.989331613943090993e+00
-2.200000000000009948e+00,1.999999999999975131e+00,4.929352270617800791e+00
-2.150000000000010125e+00,1.999999999999975131e+00,4.606177389418222745e+00
-2.100000000000010303e+00,1.999999999999975131e+00,4.045084971874556956e+00
-2.050000000000010481e+00,1.999999999999975131e+00,3.282945325871971409e+00
-2.000000000000010658e+00,1.999999999999975131e+00,2.365350213439061378e+00
-1.950000000000010836e+00,1.999999999999975131e+00,1.343455632144953338e+00
-1.900000000000011013e+00,1.999999999999975131e+00,2.707621503159772791e-01
-1.850000000000011191e+00,1.999999999999975131e+00,-7.999610222822257644e-01
-1.800000000000011369e+00,1.999999999999975131e+00,-1.819432218809296842e+00
-1.750000000000011546e+00,1.999999999999975131e+00,-2.744156842594985157e+00
-1.700000000000011724e+00,1.999999999999975131e+00,-3.538177549721344572e+00
-1.650000000000011902e+00,1.999999999999975131e+00,-4.174227993729759056e+00
-1.600000000000012079e+00,1.999999999999975131e+00,-4.634286575687572629e+00
-1.550000000000012257e+00,1.999999999999975131e+00,-4.909565253634896820e+00
-1.500000000000012434e+00,1.999999999999975131e+00,-5.000000000000000000e+00
-1.450000000000012612e+00,1.999999999999975131e+00,-4.913332600736679545e+00
-1.400000000000012790e+00,1.999999999999975131e+00,-4.663887615289421973e+00
-1.350000000000012967e+00,1.999999999999975131e+00,-4.271153653727624899e+00
-1.300000000000013145e+00,1.999999999999975131e+00,-3.758275497017358191e+00
-1.250000000000013323e+00,1.999999999999975131e+00,-3.150554288185998697e+00
-1.200000000000013500e+00,1.999999999999975131e+00,-2.474038666784704521e+00
-1.150000000000013678e+00,1.999999999999975131e+00,-1.754272057956591579e+00
-1.100000000000013856e+00,1.999999999999975131e+00,-1.015242095262329558e+00
-1.050000000000014033e+00,1.999999999999975131e+00,-2.785589382563714578e-01
-1.000000000000014211e+00,1.999999999999975131e+00,4.371286235853029112e-01
-9.500000000000143885e-01,1.999999999999975131e+00,1.116485889706520851e+00
-9.000000000000145661e-01,1.999999999999975131e+00,1.747632854712390493e+00
-8.500000000000147438e-01,1.999999999999975131e+00,2.322100839382257753e+00
-8.000000000000149214e-01,1.999999999999975131e+00,2.834638943689315127e+00
-7.500000000000150990e-01,1.999999999999975131e+00,3.282906591909922511e+00
-7.000000000000152767e-01,1.999999999999975131e+00,3.667088144039638120e+00
-6.500000000000154543e-01,1.999999999999975131e+00,3.989463025943273955e+00
-6.000000000000156319e-01,1.999999999999975131e+00,4.253960684612618337e+00
-5.500000000000158096e-01,1.999999999999975131e+00,4.465724507158971512e+00
-5.000000000000159872e-01,1.999999999999975131e+00,4.630703209564755340e+00
-4.500000000000161648e-01,1.999999999999975131e+00,4.755282581475968939e+00
-4.000000000000163425e-01,1.999999999999975131e+00,4.845965245193720072e+00
-3.500000000000165201e-01,1.999999999999975131e+00,4.909101523032326497e+00
-3.000000000000166978e-01,1.999999999999975131e+00,4.950670776852444277e+00
-2.500000000000168754e-01,1.999999999999975131e+00,4.976109764468104935e+00
-2.000000000000170530e-01,1.999999999999975131e+00,4.990182651699516470e+00
-1.500000000000172307e-01,1.999999999999975131e+00,4.996886270844583144e+00
-1.000000000000174083e-01,1.999999999999975131e+00,4.999383932236838746e+00
-5.000000000001758593e-02,1.999999999999975131e+00,4.999961458950478388e+00
-1.776356839400250465e-14,1.999999999999975131e+00,5.000000000000000000e+00
4.999999999998205880e-02,1.999999999999975131e+00,4.999961458950478388e+00
9.999999999998188116e-02,1.999999999999975131e+00,4.999383932236839634e+00
1.499999999999817035e-01,1.999999999999975131e+00,4.996886270844586697e+00
1.999999999999815259e-01,1.999999999999975131e+00,4.990182651699522687e+00
2.499999999999813483e-01,1.999999999999975131e+00,4.976109764468119145e+00
2.999999999999811706e-01,1.999999999999975131e+00,4.950670776852467370e+00
3.499999999999809930e-01,1.999999999999975131e+00,4.909101523032362913e+00
3.999999999999808153e-01,1.999999999999975131e+00,4.845965245193770699e+00
4.499999999999806377e-01,1.999999999999975131e+00,4.755282581476045323e+00
4.999999999999804601e-01,1.999999999999975131e+00,4.630703209564855705e+00
5.499999999999802824e-01,1.999999999999975131e+00,4.465724507159106516e+00
5.999999999999801048e-01,1.999999999999975131e+00,4.253960684612786203e+00
6.499999999999799272e-01,1.999999999999975131e+00,3.989463025943482677e+00
6.999999999999797495e-01,1.999999999999975131e+00,3.667088144039897912e+00
7.499999999999795719e-01,1.999999999999975131e+00,3.282906591910217386e+00
7.999999999999793943e-01,1.999999999999975131e+00,2.834638943689665957e+00
8.499999999999792166e-01,1.999999999999975131e+00,2.322100839382650772e+00
8.999999999999790390e-01,1.999999999999975131e+00,1.747632854712823036e+00
9.499999999999788614e-01,1.999999999999975131e+00,1.116485889706997137e+00
9.999999999999786837e-01,1.999999999999975131e+00,4.371286235857984037e-01
1.049999999999978506e+00,1.999999999999975131e+00,-2.785589382558570914e-01
1.099999999999978328e+00,1.999999999999975131e+00,-1.015242095261799093e+00
1.149999999999978151e+00,1.999999999999975131e+00,-1.754272057956075770e+00
1.199999999999977973e+00,1.999999999999975131e+00,-2.474038666784210250e+00
1.249999999999977796e+00,1.999999999999975131e+00,-3.150554288185544394e+00
1.299999999999977618e+00,1.999999999999975131e+00,-3.758275497016954070e+00
1.349999999999977440e+00,1.999999999999975131e+00,-4.271153653727306043e+00
1.399999999999977263e+00,1.999999999999975131e+00,-4.663887615289194599e+00
1.449999999999977085e+00,1.999999999999975131e+00,-4.913332600736557865e+00
1.499999999999976907e+00,1.999999999999975131e+00,-5.000000000000000000e+00
1.549999999999976730e+00,1.999999999999975131e+00,-4.909565253635025606e+00
1.599999999999976552e+00,1.999999999999975131e+00,-4.634286575687832865e+00
1.649999999999976374e+00,1.999999999999975131e+00,-4.174227993730150743e+00
1.699999999999976197e+00,1.999999999999975131e+00,-3.538177549721859272e+00
1.749999999999976019e+00,1.999999999999975131e+00,-2.744156842595608659e+00
1.799999999999975842e+00,1.999999999999975131e+00,-1.819432218809991397e+00
1.849999999999975664e+00,1.999999999999975131e+00,-7.999610222829622863e-01
1.899999999999975486e+00,1.999999999999975131e+00,2.707621503152145559e-01
1.949999999999975309e+00,1.999999999999975131e+00,1.343455632144200607e+00
1.999999999999975131e+00,1.999999999999975131e+00,2.365350213438357052e+00
2.049999999999974953e+00,1.999999999999975131e+00,3.282945325871368780e+00
2.099999999999974776e+00,1.999999999999975131e+00,4.045084971874077340e+00
2.149999999999974598e+00,1.999999999999975131e+00,4.606177389417910994e+00
2.199999999999974420e+00,1.999999999999975131e+00,4.929352270617663123e+00
2.249999999999974243e+00,1.999999999999975131e+00,4.989331613943145172e+00
2.299999999999974065e+00,1.999999999999975131e+00,4.774787860335675482e+00
2.349999999999973888e+00,1.999999999999975131e+00,4.289977758953160247e+00
2.399999999999973710e+00,1.999999999999975131e+00,3.555473107437225444e+00
2.449999999999973532e+00,1.999999999999975131e+00,2.607859359614777439e+00
2.499999999999973355e+00,1.999999999999975131e+00,1.498337812881423758e+00
2.549999999999973177e+00,1.999999999999975131e+00,2.902429165662062660e-01
2.599999999999972999e+00,1.999999999999975131e+00,-9.444318886362406129e-01
2.649999999999972822e+00,1.999999999999975131e+00,-2.129324549433097680e+00
2.699999999999972644e+00,1.999999999999975131e+00,-3.188560569445344051e+00
2.749999999999972466e+00,1.999999999999975131e+00,-4.051862711351631674e+00
2.799999999999972289e+00,1.999999999999975131e+00,-4.659559643497883208e+00
2.849999999999972111e+00,1.999999999999975131e+00,-4.967121161517235706e+00
2.899999999999971934e+00,1.999999999999975131e+00,-4.948857793441262309e+00
2.949999999999971756e+00,1.999999999999975131e+00,-4.600462075208691992e+00
2.999999999999971578e+00,1.999999999999975131e+00,-3.940136550324528031e+00
3.049999999999971401e+00,1.999999999999975131e+00,-3.008146138325351604e+00
3.099999999999971223e+00,1.999999999999975131e+00,-1.864744124938947367e+00
3.149999999999971045e+00,1.999999999999975131e+00,-5.865438284702896299e-01
3.199999999999970868e+00,1.999999999999975131e+00,7.384673216927750694e-01
3.249999999999970690e+00,1.999999999999975131e+00,2.016958103853196071e+00
3.299999999999970512e+00,1.999999999999975131e+00,3.156916884133297074e+00
3.349999999999970335e+00,1.999999999999975131e+00,4.074466074667999926e+00
3.399999999999970157e+00,1.999999999999975131e+00,4.700309981298071094e+00
3.449999999999969980e+00,1.999999999999975131e+00,4.985302536322868683e+00
3.499999999999969802e+00,1.999999999999975131e+00,4.904667355213890190e+00
3.549999999999969624e+00,1.999999999999975131e+00,4.460488705082129357e+00
3.599999999999969447e+00,1.999999999999975131e+00,3.682213284159250311e+00
3.649999999999969269e+00,1.999999999999975131e+00,2.625050890501321454e+00
3.699999999999969091e+00,1.999999999999975131e+00,1.366326094147402026e+00
3.749999999999968914e+00,1.999999999999975131e+00,1.239772752279550279e-12
3.799999999999968736e+00,1.999999999999975131e+00,-1.370262713453445524e+00
3.849999999999968558e+00,1.999999999999975131e+00,-2.638974626152987835e+00
3.899999999999968381e+00,1.999999999999975131e+00,-3.707052296498619004e+00
3.949999999999968203e+00,1.999999999999975131e+00,-4.489737842120415046e+00
3.999999999999968026e+00,1.999999999999975131e+00,-4.923567426576924255e+00
4.049999999999967848e+00,1.999999999999975131e+00,-4.971795722121668426e+00
4.099999999999967670e+00,1.999999999999975131e+00,-4.627793687012765389e+00
4.149999999999967493e+00,1.999999999999975131e+00,-3.916089292770336350e+00
4.199999999999967315e+00,1.999999999999975131e+00,-2.890905878928065498e+00
4.249999999999967137e+00,1.999999999999975131e+00,-1.632256063683339420e+00
4.299999999999966960e+00,1.999999999999975131e+00,-2.398539458495186905e-01
4.349999999999966782e+00,1.999999999999975131e+00,1.174702701201589150e+00
4.399999999999966604e+00,1.999999999999975131e+00,2.496872070810990163e+00
4.449999999999966427e+00,1.999999999999975131e+00,3.618512068872496990e+00
4.499999999999966249e+00,1.999999999999975131e+00,4.446858637514167434e+00
4.549999999999966072e+00,1.999999999999975131e+00,4.912381292918956532e+00
4.599999999999965894e+00,1.999999999999975131e+00,4.974835479379652092e+00
4.649999999999965716e+00,1.999999999999975131e+00,4.626968346759118944e+00
4.699999999999965539e+00,1.999999999999975131e+00,3.895521467734016419e+00
4.749999999999965361e+00,1.999999999999975131e+00,2.839396038407560052e+00
4.799999999999965183e+00,1.999999999999975131e+00,1.545084971875993585e+00
4.849999999999965006e+00,1.999999999999975131e+00,1.197117327581920937e-01
4.899999999999964828e+00,1.999999999999975131e+00,-1.317772751873846460e+00
4.949999999999964650e+00,1.999999999999975131e+00,-2.646515207739490450e+00
-5.000000000000000000e+00,2.049999999999974953e+00,-4.116482013915892857e+00
-4.950000000000000178e+00,2.049999999999974953e+00,-3.131230312285939288e+00
-4.900000000000000355e+00,2.049999999999974953e+00,-1.885636278358103990e+00
-4.850000000000000533e+00,2.049999999999974953e+00,-4.847218659377352523e-01
-4.800000000000000711e+00,2.049999999999974953e+00,9.543413087628267455e-01
-4.750000000000000888e+00,2.049999999999974953e+00,2.312114027865661559e+00
-4.700000000000001066e+00,2.049999999999974953e+00,3.476826803459403425e+00
-4.650000000000001243e+00,2.049999999999974953e+00,4.353541949165192548e+00
-4.600000000000001421e+00,2.049999999999974953e+00,4.871790764607118795e+00
-4.550000000000001599e+00,2.049999999999974953e+00,4.991078372266899876e+00
-4.500000000000001776e+00,2.049999999999974953e+00,4.703838673404431070e+00
-4.450000000000001954e+00,2.049999999999974953e+00,4.035642374684622169e+00
-4.400000000000002132e+00,2.049999999999974953e+00,3.042692752571419135e+00
-4.350000000000002309e+00,2.049999999999974953e+00,1.806867028740285264e+00
-4.300000000000002487e+00,2.049999999999974953e+00,4.287574690863361071e-01
-4.250000000000002665e+00,2.049999999999974953e+00,-9.806800534348191212e-01
-4.200000000000002842e+00,2.049999999999974953e+00,-2.309162867780937933e+00
-4.150000000000003020e+00,2.049999999999974953e+00,-3.452057987451139454e+00
-4.100000000000003197e+00,2.049999999999974953e+00,-4.320576302568266414e+00
-4.050000000000003375e+00,2.049999999999974953e+00,-4.848544649802679629e+00
-4.000000000000003553e+00,2.049999999999974953e+00,-4.997247851228316051e+00
-3.950000000000003730e+00,2.049999999999974953e+00,-4.758002069881315244e+00
-3.900000000000003908e+00,2.049999999999974953e+00,-4.152312301679980777e+00
-3.850000000000004086e+00,2.049999999999974953e+00,-3.229664094511417893e+00
-3.800000000000004263e+00,2.049999999999974953e+00,-2.063186364306237142e+00
-3.750000000000004441e+00,2.049999999999974953e+00,-7.435836522913730207e-01
-3.700000000000004619e+00,2.049999999999974953e+00,6.281398222632204043e-01
-3.650000000000004796e+00,2.049999999999974953e+00,1.948564018889848759e+00
-3.600000000000004974e+00,2.049999999999974953e+00,3.119717163448307407e+00
-3.550000000000005151e+00,2.049999999999974953e+00,4.056315735418086099e+00
-3.500000000000005329e+00,2.049999999999974953e+00,4.691846144164600219e+00
-3.450000000000005507e+00,2.049999999999974953e+00,4.983063194617120217e+00
-3.400000000000005684e+00,2.049999999999974953e+00,4.912618535063415948e+00
-3.350000000000005862e+00,2.049999999999974953e+00,4.489686903421193698e+00
-3.300000000000006040e+00,2.049999999999974953e+00,3.748616147516973029e+00
-3.250000000000006217e+00,2.049999999999974953e+00,2.745776047146780030e+00
-3.200000000000006395e+00,2.049999999999974953e+00,1.554909634922700734e+00
-3.150000000000006573e+00,2.049999999999974953e+00,2.613899349620176782e-01
-3.100000000000006750e+00,2.049999999999974953e+00,-1.044151422581349298e+00
-3.050000000000006928e+00,2.049999999999974953e+00,-2.272332456845424620e+00
-3.000000000000007105e+00,2.049999999999974953e+00,-3.341188470373832153e+00
-2.950000000000007283e+00,2.049999999999974953e+00,-4.181570672485396045e+00
-2.900000000000007461e+00,2.049999999999974953e+00,-4.741426024907059222e+00
-2.850000000000007638e+00,2.049999999999974953e+00,-4.988708900406269464e+00
-2.800000000000007816e+00,2.049999999999974953e+00,-4.912788232987431947e+00
-2.750000000000007994e+00,2.049999999999974953e+00,-4.524330232019721620e+00
-2.700000000000008171e+00,2.049999999999974953e+00,-3.853747370461582111e+00
-2.650000000000008349e+00,2.049999999999974953e+00,-2.948401237581947942e+00
-2.600000000000008527e+00,2.049999999999974953e+00,-1.868823591069722845e+00
-2.550000000000008704e+00,2.049999999999974953e+00,-6.842721877661472885e-01
-2.500000000000008882e+00,2.049999999999974953e+00,5.320364362477718601e-01
-2.450000000000009059e+00,2.049999999999974953e+00,1.707676064467711807e+00
-2.400000000000009237e+00,2.049999999999974953e+00,2.775426094659327436e+00
-2.350000000000009415e+00,2.049999999999974953e+00,3.677083513595169606e+00
-2.300000000000009592e+00,2.049999999999974953e+00,4.366463799807182689e+00
-2.250000000000009770e+00,2.049999999999974953e+00,4.811454516392243086e+00
-2.200000000000009948e+00,2.049999999999974953e+00,4.995060534240439942e+00
-2.150000000000010125e+00,2.049999999999974953e+00,4.915452841456481536e+00
-2.100000000000010303e+00,2.049999999999974953e+00,4.585098611787806533e+00
-2.050000000000010481e+00,2.049999999999974953e+00,4.029104517445193601e+00
-2.000000000000010658e+00,2.049999999999974953e+00,3.282945325871944764e+00
-1.950000000000010836e+00,2.049999999999974953e+00,2.389774114601648680e+00
-1.900000000000011013e+00,2.049999999999974953e+00,1.397518806615537734e+00
-1.850000000000011191e+00,2.049999999999974953e+00,3.559632144538988907e-01
-1.800000000000011369e+00,2.049999999999974953e+00,-6.860085692062225515e-01
-1.750000000000011546e+00,2.049999999999974953e+00,-1.682855002465761807e+00
-1.700000000000011724e+00,2.049999999999974953e+00,-2.594393955977392530e+00
-1.650000000000011902e+00,2.049999999999974953e+00,-3.387320133765287622e+00
-1.600000000000012079e+00,2.049999999999974953e+00,-4.036189556478920082e+00
-1.550000000000012257e+00,2.049999999999974953e+00,-4.523874991169222426e+00
-1.500000000000012434e+00,2.049999999999974953e+00,-4.841528692308672888e+00
-1.450000000000012612e+00,2.049999999999974953e+00,-4.988114748842199297e+00
-1.400000000000012790e+00,2.049999999999974953e+00,-4.969591759340739934e+00
-1.350000000000012967e+00,2.049999999999974953e+00,-4.797837209308901230e+00
-1.300000000000013145e+00,2.049999999999974953e+00,-4.489408137664483434e+00
-1.250000000000013323e+00,2.049999999999974953e+00,-4.064229288129651785e+00
-1.200000000000013500e+00,2.049999999999974953e+00,-3.544291143800290644e+00
-1.150000000000013678e+00,2.049999999999974953e+00,-2.952427455567803616e+00
-1.100000000000013856e+00,2.049999999999974953e+00,-2.311226589807891418e+00
-1.050000000000014033e+00,2.049999999999974953e+00,-1.642114680026764750e+00
-1.000000000000014211e+00,2.049999999999974953e+00,-9.646324597836674064e-01
-9.500000000000143885e-01,2.049999999999974953e+00,-2.959128411078399412e-01
-9.000000000000145661e-01,2.049999999999974953e+00,3.496464272243240967e-01
-8.500000000000147438e-01,2.049999999999974953e+00,9.605308314970131267e-01
-8.000000000000149214e-01,2.049999999999974953e+00,1.528101037049310218e+00
-7.500000000000150990e-01,2.049999999999974953e+00,2.046456384184356381e+00
-7.000000000000152767e-01,2.049999999999974953e+00,2.512199575037425969e+00
-6.500000000000154543e-01,2.049999999999974953e+00,2.924131932841089299e+00
-6.000000000000156319e-01,2.049999999999974953e+00,3.282906591909963367e+00
-5.500000000000158096e-01,2.049999999999974953e+00,3.590663677639304829e+00
-5.000000000000159872e-01,2.049999999999974953e+00,3.850667444006158568e+00
-4.500000000000161648e-01,2.049999999999974953e+00,4.066960893115222575e+00
-4.000000000000163425e-01,2.049999999999974953e+00,4.244048983054638846e+00
-3.500000000000165201e-01,2.049999999999974953e+00,4.386617432942979455e+00
-3.000000000000166978e-01,2.049999999999974953e+00,4.499290569910266768e+00
-2.500000000000168754e-01,2.049999999999974953e+00,4.586428763760223681e+00
-2.000000000000170530e-01,2.049999999999974953e+00,4.651963821641431629e+00
-1.500000000000172307e-01,2.049999999999974953e+00,4.699269268532654920e+00
-1.000000000000174083e-01,2.049999999999974953e+00,4.731061675598875915e+00
-5.000000000001758593e-02,2.049999999999974953e+00,4.749329041186205913e+00
-1.776356839400250465e-14,2.049999999999974953e+00,4.755282581476013348e+00
4.999999999998205880e-02,2.049999999999974953e+00,4.749329041186213907e+00
9.999999999998188116e-02,2.049999999999974953e+00,4.731061675598892791e+00
1.499999999999817035e-01,2.049999999999974953e+00,4.699269268532685118e+00
1.999999999999815259e-01,2.049999999999974953e+00,4.651963821641473373e+00
2.499999999999813483e-01,2.049999999999974953e+00,4.586428763760280525e+00
2.999999999999811706e-01,2.049999999999974953e+00,4.499290569910331605e+00
3.499999999999809930e-01,2.049999999999974953e+00,4.386617432943072714e+00
3.999999999999808153e-01,2.049999999999974953e+00,4.244048983054756086e+00
4.499999999999806377e-01,2.049999999999974953e+00,4.066960893115356690e+00
4.999999999999804601e-01,2.049999999999974953e+00,3.850667444006328211e+00
5.499999999999802824e-01,2.049999999999974953e+00,3.590663677639496232e+00
5.999999999999801048e-01,2.049999999999974953e+00,3.282906591910190741e+00
6.499999999999799272e-01,2.049999999999974953e+00,2.924131932841362858e+00
6.999999999999797495e-01,2.049999999999974953e+00,2.512199575037740829e+00
7.499999999999795719e-01,2.049999999999974953e+00,2.046456384184712540e+00
7.999999999999793943e-01,2.049999999999974953e+00,1.528101037049699462e+00
8.499999999999792166e-01,2.049999999999974953e+00,9.605308314974227990e-01
8.999999999999790390e-01,2.049999999999974953e+00,3.496464272247671312e-01
9.499999999999788614e-01,2.049999999999974953e+00,-2.959128411073611575e-01
9.999999999999786837e-01,2.049999999999974953e+00,-9.646324597831880121e-01
1.049999999999978506e+00,2.049999999999974953e+00,-1.642114680026286466e+00
1.099999999999978328e+00,2.049999999999974953e+00,-2.311226589807418907e+00
1.149999999999978151e+00,2.049999999999974953e+00,-2.952427455567366188e+00
1.199999999999977973e+00,2.049999999999974953e+00,-3.544291143799895849e+00
1.249999999999977796e+00,2.049999999999974953e+00,-4.064229288129310724e+00
1.299999999999977618e+00,2.049999999999974953e+00,-4.489408137664217868e+00
1.349999999999977440e+00,2.049999999999974953e+00,-4.797837209308728035e+00
1.399999999999977263e+00,2.049999999999974953e+00,-4.969591759340670656e+00
1.449999999999977085e+00,2.049999999999974953e+00,-4.988114748842243706e+00
1.499999999999976907e+00,2.049999999999974953e+00,-4.841528692308839865e+00
1.549999999999976730e+00,2.049999999999974953e+00,-4.523874991169510196e+00
1.599999999999976552e+00,2.049999999999974953e+00,-4.036189556479317986e+00
1.649999999999976374e+00,2.049999999999974953e+00,-3.387320133765810315e+00
1.699999999999976197e+00,2.049999999999974953e+00,-2.594393955978000044e+00
1.749999999999976019e+00,2.049999999999974953e+00,-1.682855002466447703e+00
1.799999999999975842e+00,2.049999999999974953e+00,-6.860085692069616270e-01
1.849999999999975664e+00,2.049999999999974953e+00,3.559632144531724163e-01
1.899999999999975486e+00,2.049999999999974953e+00,1.397518806614804099e+00
1.949999999999975309e+00,2.049999999999974953e+00,2.389774114600977661e+00
1.999999999999975131e+00,2.049999999999974953e+00,3.282945325871368780e+00
2.049999999999974953e+00,2.049999999999974953e+00,4.029104517444720202e+00
2.099999999999974776e+00,2.049999999999974953e+00,4.585098611787494782e+00
2.149999999999974598e+00,2.049999999999974953e+00,4.915452841456334987e+00
2.199999999999974420e+00,2.049999999999974953e+00,4.995060534240477246e+00
2.249999999999974243e+00,2.049999999999974953e+00,4.811454516392465131e+00
2.299999999999974065e+00,2.049999999999974953e+00,4.366463799807588586e+00
2.349999999999973888e+00,2.049999999999974953e+00,3.677083513595734487e+00
2.399999999999973710e+00,2.049999999999974953e+00,2.775426094660036203e+00
